0.93545634,0.90426129,0.94912803,0.94192886,0.94542760,0.94461328,0.94584507,0.90978825,0.93848562,0.95164275,0.89062750,0.89304274,0.89535052,0.88664705,0.88615459,0.94445986,0.92101598,0.92126393,0.93899274,0.95736343
0.95281947,0.93544149,0.92670178,0.94394892,0.93609232,0.92896014,0.84827882,0.90439552,0.92188364,0.91455817,0.88478744,0.86198276,0.85064888,0.83464009,0.86826646,0.92712140,0.91317040,0.91114396,0.92113018,0.94398481
0.93353683,0.94971359,0.97721219,0.94081938,0.93887162,0.95164967,0.95581305,0.96292627,0.95388436,0.93310350,0.90021384,0.91489142,0.90037167,0.90649551,0.90358400,0.94702280,0.87954426,0.91065252,0.91983116,0.97034866
0.93616343,0.92805129,0.93039632,0.92089325,0.90769786,0.94735384,0.91207004,0.94528306,0.96785235,0.95472437,0.89687216,0.89476287,0.85926378,0.88844877,0.83681649,0.93458843,0.93064713,0.93404168,0.95248616,0.96233809
0.93985796,0.92437649,0.95321959,0.93206096,0.95322335,0.93663943,0.95414543,0.92085248,0.95292687,0.95383358,0.90269631,0.89847618,0.89646381,0.88082004,0.90051931,0.95249951,0.95164531,0.86945236,0.92848831,0.96709526
