0.35342550,0.47007918,0.55979061,0.38496345,0.56348342,0.51712847,0.52230465,0.35750437,0.46407980,0.42338291,0.44651094,0.51292270,0.44086108,0.36557505,0.33120510
0.32833338,0.43178433,0.32084662,0.33672369,0.40664822,0.42514485,0.26122123,0.22674578,0.27327341,0.31959480,0.38552791,0.53775305,0.42794150,0.24920994,0.26438564
0.37898615,0.31706038,0.50830460,0.35476074,0.50000840,0.47855857,0.30512181,0.34030759,0.34689251,0.21875982,0.36690128,0.41696411,0.42652380,0.46677515,0.44682691
0.35359734,0.42584279,0.40975821,0.39109474,0.45960024,0.49614173,0.43538326,0.30857590,0.49026343,0.50457484,0.45626548,0.49897194,0.38975391,0.39237592,0.41726559
0.25133026,0.30721632,0.43845043,0.30871332,0.41313577,0.32370341,0.44056368,0.24335811,0.50143808,0.24004705,0.28613919,0.33411655,0.29224432,0.31220657,0.52045196
