0.13674527,0.16163845,0.12866768,0.16217798,0.18999855
0.17532377,0.14386168,0.27498883,0.15091270,0.21356750
0.14827310,0.26513728,0.11771190,0.14214616,0.18501711
0.16669147,0.14494498,0.17930646,0.12532857,0.20984842
0.20015904,0.16975951,0.19272962,0.22162007,0.15538275
