-0.01974232,-0.03035660,-0.03023131,-0.02119646,-0.02458319,-0.02988351,-0.02555149,-0.02120007,-0.03478879,-0.01926068,-0.01677695,-0.02290416,-0.01948584,-0.02103340,-0.02477317
-0.02009051,-0.02470301,-0.02809995,-0.01919826,-0.02008631,-0.01914702,-0.02754006,-0.02612456,-0.01749633,-0.02153118,-0.01626395,-0.02127123,-0.02498293,-0.02395807,-0.01801163
-0.03648339,-0.02986175,-0.02020329,-0.03502624,-0.02475904,-0.03835960,-0.02598969,-0.02156279,-0.03743672,-0.01647589,-0.01687905,-0.01886561,-0.02346174,-0.03769924,-0.03229419
-0.01728009,-0.01910340,-0.01843810,-0.01892082,-0.02418528,-0.02181427,-0.01741245,-0.01808805,-0.03320429,-0.01862958,-0.01852008,-0.01723798,-0.01986107,-0.02285774,-0.01991396
-0.01953973,-0.02443475,-0.02663884,-0.04763874,-0.02150296,-0.02300953,-0.03040315,-0.03389719,-0.02503238,-0.02745404,-0.03642885,-0.01966305,-0.02210555,-0.01836743,-0.02001914
