0.13368659,0.17595026,0.18138784,0.14367741,0.17428985
0.15045711,0.20502746,0.20799707,0.17075667,0.25013220
0.15082477,0.22017837,0.12912476,0.11317497,0.15128011
0.11700150,0.17922860,0.11813793,0.23399536,0.17539525
0.11100620,0.15219522,0.15491614,0.18197127,0.17347093
