0.82254457,0.81452274,0.78858811,0.85040975,0.81412357,0.84690857,0.86873657,0.90294600,0.87435716,0.80524749,0.81362826,0.84771228,0.83973563,0.79227132,0.84444046,0.87380946,0.86897320,0.85287189,0.81662691,0.87676048
0.81703156,0.85941970,0.78811812,0.84931582,0.79601347,0.84908646,0.87356514,0.88200420,0.82466125,0.82168829,0.85400993,0.82656109,0.83393306,0.82273370,0.84877998,0.87852728,0.88093007,0.83231401,0.84469992,0.88609171
0.82690132,0.84981257,0.79999489,0.90745217,0.84736460,0.84755683,0.85617280,0.88544947,0.84965116,0.78847170,0.86709708,0.86272866,0.84393477,0.85854483,0.85422599,0.88492841,0.88000894,0.83945763,0.83635169,0.88552314
0.84617388,0.80403161,0.79788381,0.89586490,0.85966367,0.82590634,0.85036516,0.87334800,0.82880574,0.82690686,0.81839275,0.79817820,0.82626200,0.85056520,0.82065958,0.89938259,0.85995227,0.87020659,0.84585392,0.84226263
0.81615555,0.83643627,0.79970556,0.86200845,0.82020581,0.82107419,0.85951108,0.87030405,0.83698875,0.83342636,0.81151843,0.84452313,0.82778227,0.80057532,0.85328001,0.89092588,0.87642384,0.86689472,0.84721702,0.88167971
