0.75579989,0.54749733,0.63557917,0.63283730,0.56912768,0.77035058,0.51175612,0.73973066,0.78196198,0.59796429,0.59443974,0.64048070,0.48497263,0.59258246,0.62624264
0.63583958,0.56003290,0.62384391,0.51330322,0.64367920,0.59343946,0.57336348,0.53821498,0.50841969,0.54735059,0.53497934,0.54791582,0.54935569,0.43576175,0.54586190
0.61137879,0.55948454,0.63066328,0.54805869,0.56703711,0.61856973,0.59441215,0.65175301,0.65235066,0.56572771,0.46706313,0.57411778,0.46076658,0.51068729,0.56968689
0.66730177,0.61721402,0.53091079,0.58749658,0.62387991,0.65478033,0.68204236,0.66405022,0.74204147,0.67648864,0.51277244,0.53683352,0.57158279,0.67680871,0.60543251
0.62233037,0.54672426,0.53976750,0.61791492,0.67328924,0.62952530,0.50971246,0.66690570,0.65368825,0.48569933,0.47974810,0.61315715,0.44893959,0.56283629,0.53838688
