257.860931,250.056244,136.946869,212.920303,183.240616
249.051559,232.668747,79.121872,174.420303,147.224991
139.051559,75.832809,215.315613,144.412491,155.224991
212.998428,175.578125,144.792191,212.081238,189.215622
183.145309,147.501556,156.789062,187.092178,198.240616
