104.914062,6.510937,17.245312,8.281250,1.678125
6.512500,115.189056,12.620313,9.604688,1.365625
17.093750,12.595312,114.328125,10.181250,27.057812
8.067187,9.712500,10.526563,110.495308,4.760937
1.707812,1.423437,27.173437,4.515625,118.290619
