0.95440871,0.96308225,0.96201015,0.94931257,0.97284448
0.95780283,0.97665948,0.97260344,0.96571517,0.97278410
0.96373308,0.96946979,0.97398853,0.95957553,0.97349918
0.91667616,0.97274452,0.90116245,0.92251360,0.97870922
0.95063519,0.96123898,0.97202164,0.96674156,0.97386551
