0.79809093,0.79348570,0.83642322,0.80243814,0.81117344
0.63628274,0.80839849,0.79672474,0.74162555,0.75778151
0.83109480,0.81823707,0.82527316,0.80457109,0.82502538
0.80174184,0.79967290,0.80389005,0.82372695,0.80799729
0.81156117,0.79104990,0.83225143,0.80654413,0.80162770
