0.20190908,0.20651430,0.16357675,0.19756187,0.18882656
0.36371723,0.19160151,0.20327523,0.25837448,0.24221848
0.16890520,0.18176295,0.17472686,0.19542889,0.17497461
0.19825813,0.20032711,0.19610995,0.17627302,0.19200271
0.18843883,0.20895013,0.16774860,0.19345587,0.19837229
