239.531250,226.875000,183.125000,195.000000,232.500000
234.062500,235.156250,241.875000,226.875000,214.062500
216.875000,231.562500,217.812500,229.218750,227.500000
193.281250,228.281250,223.437500,230.468750,170.156250
234.531250,231.250000,229.531250,162.500000,228.437500
