-0.02436789,-0.04908618,-0.03603154,-0.02403214,-0.01482558
-0.01934397,-0.01381099,-0.14481553,-0.02494402,-0.02055363
-0.15622620,-0.02509709,-0.01957199,-0.18626495,-0.01570711
-0.03416089,-0.03308369,-0.01633637,-0.02172614,-0.01821750
-0.02454318,-0.02005638,-0.02745350,-0.01742716,-0.01426861
