metric,value
average_sp,225.58218078613282
standard_error_sp,9.740254605650474
average_xp_excluding_self,169.83304290771486
standard_error_xp_excluding_self,10.741008928284634
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
