0.88608170,0.91578740,0.93271947,0.94336259,0.95268345,0.95915318,0.95609885,0.91784912,0.94537109,0.94603437,0.95970374,0.91677523,0.82186288,0.94192380,0.93735218
0.94746727,0.86531812,0.90217519,0.93689525,0.92334419,0.93515515,0.94396186,0.94940150,0.96757764,0.89921296,0.95155364,0.95166904,0.93711710,0.90786046,0.91734546
0.90215671,0.87766755,0.95096499,0.94044691,0.95168102,0.87961078,0.89101899,0.92028189,0.95019531,0.94907993,0.95629710,0.94081664,0.78491598,0.91826171,0.85820067
0.90227818,0.93750584,0.93173140,0.92950302,0.94846439,0.94324893,0.92723614,0.91299409,0.96267295,0.95011014,0.95400172,0.95188081,0.95658231,0.95124280,0.86066240
0.88550901,0.93068027,0.93932617,0.87322241,0.96333349,0.94751155,0.95197034,0.94273484,0.95992845,0.94066989,0.94979244,0.95327967,0.91614723,0.94190556,0.94830441
