0.11391829,0.08421258,0.06728053,0.05663739,0.04731654,0.04084685,0.04390113,0.08215087,0.05462892,0.05396563,0.04029624,0.08322477,0.17813714,0.05807620,0.06264784
0.05253275,0.13468187,0.09782478,0.06310474,0.07665579,0.06484487,0.05603817,0.05059851,0.03242239,0.10078705,0.04844638,0.04833096,0.06288290,0.09213956,0.08265454
0.09784329,0.12233246,0.04903499,0.05955309,0.04831900,0.12038920,0.10898104,0.07971811,0.04980467,0.05092006,0.04370292,0.05918334,0.21508400,0.08173830,0.14179932
0.09772183,0.06249413,0.06826862,0.07049698,0.05153561,0.05675106,0.07276384,0.08700592,0.03732705,0.04988986,0.04599828,0.04811918,0.04341770,0.04875718,0.13933760
0.11449096,0.06931973,0.06067382,0.12677757,0.03666654,0.05248844,0.04802968,0.05726517,0.04007153,0.05933012,0.05020756,0.04672034,0.08385278,0.05809441,0.05169557
