metric,value
average_sp,227.83812408447267
standard_error_sp,29.19747570646653
average_xp_excluding_self,202.76522979736328
standard_error_xp_excluding_self,7.040434256941501
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
