-0.01445889,-0.01945920,-0.02294635,-0.02508595,-0.01452289
-0.02140056,-0.01796940,-0.01869694,-0.01461424,-0.01365668
-0.02218275,-0.02547115,-0.06945108,-0.02892083,-0.01455618
-0.01358087,-0.01693544,-0.01854723,-0.01777648,-0.01554004
-0.01297980,-0.01497298,-0.01389671,-0.01390201,-0.01759949
