metric,value
average_sp,194.33655548095703
standard_error_sp,23.455191186062986
average_xp_excluding_self,156.64905967712403
standard_error_xp_excluding_self,7.7988916783864655
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
