0.33075884,0.47430584,0.36241058,0.30102384,0.30653343,0.27953312,0.27656460,0.28739256,0.26941928,0.37256935,0.34911567,0.32387805,0.33293167,0.33899277,0.31992260,0.21484481,0.21630639,0.18445207,0.23103352,0.16568284
0.23113841,0.37329414,0.31707129,0.21918567,0.36654299,0.34218398,0.28501597,0.30445594,0.25664809,0.30233461,0.33886167,0.30435011,0.38735092,0.29721829,0.31623742,0.19744577,0.13200900,0.23390903,0.26311246,0.21872950
0.31202939,0.28621224,0.38491818,0.24768709,0.33298457,0.21929803,0.27598169,0.23041993,0.32231185,0.29630980,0.39517134,0.33392859,0.39403555,0.39583588,0.39165729,0.20130223,0.21030694,0.24446987,0.28072727,0.26354972
0.14693259,0.14233634,0.27109116,0.24820437,0.25228733,0.16523232,0.13820073,0.20213526,0.14964826,0.13201442,0.22833444,0.18535814,0.23631726,0.27705938,0.23057595,0.13594197,0.19984961,0.14083180,0.12694137,0.15774108
0.29499602,0.30257642,0.34238517,0.30668682,0.29272947,0.24379013,0.29426706,0.27822790,0.28387055,0.35565037,0.35160717,0.37024263,0.34470969,0.29295006,0.29469216,0.22647028,0.18906917,0.16142553,0.28140593,0.23294978
