-0.01541451,-0.01861821,-0.02680712,-0.01923236,-0.01874666
-0.01734393,-0.01541733,-0.01822889,-0.01675525,-0.02126209
-0.01525847,-0.04132327,-0.01750418,-0.02217979,-0.02287060
-0.01603093,-0.11059751,-0.01746577,-0.02050045,-0.02062646
-0.01414310,-0.02788758,-0.02543973,-0.01589738,-0.02173200
