0.24394527,0.22244778,0.24370849,0.23383856,0.28474310
0.19771211,0.17184618,0.15200715,0.17456767,0.21544024
0.18895020,0.19358045,0.13536714,0.14883801,0.19366965
0.20633064,0.18340325,0.16098492,0.14123347,0.14068407
0.22689848,0.19910352,0.24803807,0.15966925,0.31139383
