-0.01784153,-0.01664075,-0.02702659,-0.01980268,-0.02061741
-0.01621052,-0.01682751,-0.01576586,-0.01869838,-0.01655662
-0.01621983,-0.02039329,-0.01454609,-0.01929334,-0.01778620
-0.02134605,-0.01882038,-0.01626559,-0.01569372,-0.01642826
-0.02074781,-0.01723955,-0.02978934,-0.01583067,-0.02405488
