230.156250,179.531250,198.593750,200.312500,218.593750,214.375000,230.937500,221.562500,234.375000,192.968750,138.437500,101.562500,104.218750,125.937500,141.250000,232.031250,228.593750,229.375000,239.375000,220.000000
234.687500,207.500000,205.000000,183.281250,203.437500,225.468750,230.781250,233.281250,222.968750,197.031250,116.250000,61.562500,61.875000,193.437500,195.781250,220.312500,230.468750,165.156250,238.437500,215.000000
242.500000,206.406250,205.156250,210.625000,230.312500,223.593750,232.187500,191.406250,235.937500,233.125000,145.156250,232.500000,79.375000,159.062500,127.968750,226.718750,167.187500,233.281250,182.812500,185.937500
193.125000,218.906250,182.187500,223.906250,204.531250,212.656250,213.906250,225.000000,228.593750,221.250000,121.718750,91.718750,178.125000,148.593750,158.437500,217.343750,216.406250,179.531250,220.000000,216.875000
181.250000,176.562500,241.718750,164.687500,210.156250,204.843750,177.343750,185.156250,225.000000,196.093750,214.218750,96.875000,177.500000,197.968750,201.562500,144.218750,197.968750,199.843750,203.750000,146.562500
