metric,value
average_sp,161.5671875
standard_error_sp,11.018575013340671
average_xp_excluding_self,76.56921701431274
standard_error_xp_excluding_self,10.587761546268146
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
