-0.00739614,-0.02206860,-0.00705242,-0.01544384,-0.01130058
-0.01705045,-0.00785357,-0.00773775,-0.03790421,-0.02965500
-0.02773140,-0.02741298,-0.00819125,-0.00917682,-0.00670391
-0.00879909,-0.01040227,-0.00903312,-0.01083515,-0.01037596
-0.00751754,-0.00907812,-0.01047788,-0.00636448,-0.00862436
