0.88252759,0.78708041,0.89292926,0.83575374,0.79754633
0.84555733,0.85826671,0.88384110,0.85584879,0.83898413
0.87682539,0.87572747,0.92668676,0.88078129,0.84214866
0.86194187,0.84695983,0.83588970,0.78237343,0.85432237
0.80669451,0.84614384,0.86076212,0.78958195,0.81920910
