0.00647571,0.00364057,0.00202336,0.00219533,0.00413370
0.00492712,0.00347587,0.00275174,0.00344432,0.00411464
0.00199409,0.00225630,0.00373355,0.00551498,0.00370851
0.00260118,0.00148088,0.00433220,0.00320475,0.00246886
0.00237303,0.00338139,0.00296133,0.00273628,0.00418374
