metric,value
average_sp,230.06124267578124
standard_error_sp,4.556176016260789
average_xp_excluding_self,190.61890449523926
standard_error_xp_excluding_self,9.675612348949135
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
