0.95020860,0.96427780,0.94891346,0.79927742,0.95481431,0.88433605,0.92041248,0.94867474,0.91008556,0.93306130,0.87917048,0.60612434,0.88733327,0.89429653,0.83958107,0.92441469,0.96495026,0.93878621,0.88230443,0.96241480
0.93361241,0.96666127,0.94461852,0.95777988,0.96932822,0.90300065,0.94897175,0.93897706,0.95058268,0.95200604,0.91469419,0.77476639,0.88303798,0.87482190,0.88459891,0.94396639,0.96124023,0.96354836,0.94103819,0.96114558
0.85688150,0.95050561,0.93531936,0.84140140,0.84152675,0.87746876,0.87167549,0.92098033,0.93479234,0.93543965,0.87811303,0.83989209,0.82901710,0.85413539,0.86039805,0.87734205,0.93940473,0.95216537,0.95136786,0.95407230
0.94865876,0.95677006,0.96315032,0.77839941,0.93187445,0.83672041,0.95101047,0.95300549,0.95304662,0.94990104,0.86546218,0.86331379,0.66721815,0.86755770,0.86439174,0.92493415,0.88064289,0.96375734,0.95251262,0.95616680
0.94407302,0.96733654,0.95228064,0.94623214,0.95991236,0.93685824,0.94675338,0.93870193,0.94493431,0.90450877,0.88191146,0.84173709,0.88239986,0.85013312,0.86203623,0.94425851,0.95829105,0.95139152,0.95222330,0.93572038
