0.01285664,0.01540842,0.01514335,0.00876610,0.01897011
0.00938674,0.00262294,0.00125714,0.00801158,0.01121709
0.01843614,0.01308883,0.00709533,0.01181488,0.02277865
0.00869708,0.01378587,0.02035862,0.01328739,0.00978201
0.02048133,0.02172546,0.01417654,0.01039038,0.01358993
