0.70677710,0.86675531,0.30820322,0.88619661,0.91930246
0.87243527,0.89218360,0.82806903,0.82705289,0.77901125
0.68340147,0.81112748,0.84030437,0.86857158,0.86260903
0.89730787,0.82742172,0.86848491,0.73560417,0.83049846
0.88468075,0.77483785,0.83237088,0.90086287,0.80570632
