metric,value
average_sp,298.0381164550781
standard_error_sp,11.25841847589555
average_xp_excluding_self,262.76257095336916
standard_error_xp_excluding_self,4.083961651502034
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
