0.89139760,0.86055416,0.84258705,0.92921901,0.93495870
0.90705580,0.86429852,0.92194152,0.91636956,0.88796234
0.86106652,0.88707441,0.88483536,0.81804603,0.88390386
0.95506364,0.92514372,0.88907105,0.96143717,0.86296707
0.89713615,0.86913884,0.88834208,0.88136542,0.85718650
