0.69370794,0.69153595,0.79921281,0.79655457,0.82138175
0.80072182,0.80934215,0.75416720,0.80201352,0.78320467
0.82156146,0.80397582,0.80215782,0.81934613,0.85302484
0.80436730,0.79315186,0.71329880,0.84601247,0.81243986
0.85355270,0.74774367,0.82603574,0.84823239,0.83494920
