192.865616,96.079689,192.206253,163.560928,119.526558
97.403122,144.229691,131.925003,151.214066,150.114059
191.867188,131.489059,204.303116,187.873428,177.862503
162.345306,151.221878,188.168747,205.168747,146.612503
119.750000,151.073441,177.899994,146.960938,195.167191
