-0.01699401,-0.05516533,-0.01616663,-0.03301147,-0.01944892,-0.01456247,-0.01846921,-0.01818054,-0.01667312,-0.01412596,-0.04100842,-0.01643052,-0.01901139,-0.01834522,-0.01726467,-0.02903223,-0.01341828,-0.01783862,-0.01594914,-0.01647751
-0.01801014,-0.01910805,-0.02490084,-0.03065664,-0.01643324,-0.01696513,-0.02204749,-0.01783399,-0.01608993,-0.01755189,-0.02329362,-0.02247125,-0.05856912,-0.02006354,-0.02756559,-0.02036558,-0.01654832,-0.03205922,-0.02072866,-0.01769390
-0.05879303,-0.04914957,-0.02400114,-0.01553840,-0.01645203,-0.01758600,-0.01410875,-0.04509669,-0.01487313,-0.02416754,-0.03135658,-0.01714972,-0.01472485,-0.01701863,-0.01616824,-0.01721845,-0.01337689,-0.04439386,-0.01455587,-0.13439162
-0.01503524,-0.02261705,-0.01853785,-0.02887896,-0.01724918,-0.01788359,-0.03022200,-0.02004939,-0.02667980,-0.02795998,-0.01795736,-0.01541982,-0.05783717,-0.02058261,-0.01630609,-0.01699839,-0.01519200,-0.02098425,-0.02514406,-0.01774636
-0.03649351,-0.02009194,-0.01796141,-0.01847519,-0.03286412,-0.01842637,-0.01740471,-0.02813727,-0.01907870,-0.01371624,-0.04822816,-0.01868048,-0.02313851,-0.01563252,-0.02256798,-0.05037079,-0.01669833,-0.01555764,-0.01493376,-0.01483608
