0.05033148,0.05772362,0.12083970,0.06984995,0.06909449
0.07520739,0.05775749,0.15060960,0.07755344,0.09192485
0.16403010,0.06568979,0.08854558,0.20027013,0.07766823
0.06743031,0.05562592,0.23923595,0.06862777,0.08156838
0.06796477,0.06353360,0.07343563,0.05547532,0.08386869
