289.457794,0.128125,212.778122,0.000000,8.793750
238.207809,301.482819,166.165619,290.068756,307.156250
206.814056,18.443750,258.314056,9.881249,99.845314
0.000000,167.839066,0.000000,299.721863,307.460938
145.054688,270.193756,78.114059,241.876556,328.221863
