230.734375,230.585938,209.274994,209.323425,209.250000
229.920303,241.256241,177.342178,232.115616,218.873428
210.848434,177.971878,226.935928,141.449997,228.243744
209.459366,232.129684,140.015625,240.093750,186.704681
209.323425,218.373428,229.020309,186.685928,228.962494
