0.05816949,0.03255809,0.08364737,0.07492317,0.03734021
0.09184497,0.12998703,0.11418835,0.09632123,0.11199040
0.05565983,0.06805183,0.09290529,0.12991028,0.09007937
0.07887316,0.08496886,0.11395080,0.10328456,0.06475974
0.04706743,0.08549606,0.08005318,0.06844694,0.10051915
