-0.02105890,-0.01656809,-0.02364410,-0.01969629,-0.01642015
-0.02248073,-0.02622977,-0.01475025,-0.01809335,-0.02265001
-0.01666229,-0.01754063,-0.02570536,-0.04457559,-0.02117710
-0.01939252,-0.02106127,-0.01719571,-0.02213066,-0.01934201
-0.01492033,-0.04013135,-0.02018205,-0.01527594,-0.03252692
