0.13627662,0.09952197,0.13676375,0.07060073,0.07293072
0.13453881,0.11737110,0.08078828,0.15703017,0.08512221
0.07760084,0.07848387,0.09932440,0.07597376,0.10962499
0.08858246,0.12000297,0.11963271,0.17710903,0.06661780
0.34403595,0.08253232,0.07362115,0.06452427,0.06072484
