0.12718150,0.12619178,0.14559066,0.16702613,0.16734082
0.09295962,0.22906837,0.24080807,0.14733933,0.15104015
0.14495319,0.14131668,0.09266546,0.11902316,0.20823076
0.17530352,0.15218952,0.44002345,0.19231069,0.28202417
0.19319168,0.18833746,0.15433288,0.23915900,0.09298295
