-0.01551617,-0.02037326,-0.02232830,-0.02115974,-0.01545448
-0.01340827,-0.02528738,-0.02477254,-0.01786608,-0.01358010
-0.02031246,-0.01503983,-0.02143346,-0.01519030,-0.02550496
-0.01998618,-0.01855866,-0.06403249,-0.03599375,-0.02406585
-0.02378280,-0.01982987,-0.01666569,-0.01752782,-0.01394917
