276.892181,278.212494,104.981247,287.034363,290.940613
277.962494,335.757812,303.018738,263.293732,277.343750
106.024994,305.018738,282.882812,122.642181,118.510933
287.370300,263.042175,122.071869,287.959381,281.174988
290.206238,277.348419,118.967186,281.829681,294.751556
