metric,value
average_sp,110.69468383789062
standard_error_sp,9.363640255122736
average_xp_excluding_self,52.17632703781128
standard_error_xp_excluding_self,4.242154305874555
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
