0.12637477,0.26977068,0.30615252,0.35547635,0.30874348
0.21312587,0.17447250,0.26342487,0.22411805,0.27657166
0.31609008,0.26497895,0.31817621,0.27816740,0.26252019
0.18121950,0.24067186,0.31485081,0.16685647,0.20273574
0.26990554,0.38451111,0.35375786,0.20661040,0.20041382
