metric,value
average_sp,161.60155792236327
standard_error_sp,20.95116900348556
average_xp_excluding_self,109.291090965271
standard_error_xp_excluding_self,9.110476824065058
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
