metric,value
average_sp,234.26499633789064
standard_error_sp,2.492121705223554
average_xp_excluding_self,210.2350715637207
standard_error_xp_excluding_self,5.6275149215299045
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
