0.23041084,0.25882807,0.26585594,0.23569585,0.24969009
0.27035663,0.26591465,0.31129447,0.23604365,0.26371130
0.26334104,0.29373762,0.23690774,0.21537544,0.26414180
0.28121012,0.25339210,0.25067234,0.18638138,0.24706501
0.25898603,0.24125211,0.27569875,0.21174410,0.21830526
