-0.01344614,-0.03303657,-0.02954951,-0.06122007,-0.01825399
-0.01734026,-0.01794669,-0.05430517,-0.01714717,-0.01325829
-0.01418741,-0.01657347,-0.01721676,-0.01791871,-0.01247433
-0.01798964,-0.01921814,-0.04787776,-0.01687778,-0.01771749
-0.01639742,-0.01507389,-0.16709593,-0.02139987,-0.01421579
