metric,value
average_sp,300.1521850585938
standard_error_sp,9.832361891421929
average_xp_excluding_self,114.97726410627365
standard_error_xp_excluding_self,26.61519739654346
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
