0.92294794,0.85899925,0.88669068,0.92590857,0.91589469
0.91846389,0.93673646,0.92461932,0.93407112,0.82920182
0.92817557,0.88007915,0.94165349,0.95258653,0.94759625
0.92762548,0.93326491,0.94405580,0.96389860,0.92281634
0.94285041,0.92460984,0.92231005,0.95043534,0.94031626
