0.95483923,0.91163450,0.91769493,0.95848680,0.94895136
0.95251620,0.96339750,0.95033479,0.96176350,0.90944976
0.95142293,0.93956310,0.95907849,0.96251500,0.96383113
0.95854032,0.95895725,0.96671480,0.97750300,0.95804298
0.96040475,0.94520122,0.93875134,0.96214628,0.96014774
