-0.02203335,-0.02294178,-0.03391363,-0.03832910,-0.24932186
-0.01567133,-0.01665307,-0.02703362,-0.01644365,-0.02070848
-0.01435279,-0.01720527,-0.01406136,-0.01470096,-0.01665748
-0.01794043,-0.01971808,-0.01823332,-0.01898786,-0.01685898
-0.01702015,-0.01802503,-0.02174060,-0.01647829,-0.01614382
