-0.01453689,-0.02061088,-0.01768142,-0.01814227,-0.01440931
-0.01698397,-0.02062624,-0.03912793,-0.02388971,-0.02343150
-0.06373655,-0.02271231,-0.01553935,-0.02095520,-0.01488716
-0.04251043,-0.01585602,-0.01651526,-0.01819618,-0.01556126
-0.01522279,-0.01570460,-0.01616004,-0.01498252,-0.01651568
