0.92886287,0.90311909,0.86576170,0.83585399,0.91508633
0.89647740,0.90414470,0.89801717,0.83047122,0.87435460
0.89132255,0.90307707,0.90135956,0.83541721,0.88866937
0.85921669,0.82568949,0.85947645,0.80069572,0.87467599
0.89246064,0.81482685,0.87737066,0.88104928,0.89984965
