0.00484800,0.00471366,0.00196672,0.00232662,0.00513056,0.00224690,0.00292982,0.00111524,0.00296767,0.00149447,0.00309995,0.00405647,0.00157707,0.00471214,0.00248673,0.00236276,0.00162593,0.00293080,0.00300266,0.00248960
0.00287294,0.00156773,0.00134472,0.00160404,0.00412443,0.00311398,0.00145930,0.00223951,0.00234663,0.00060752,0.00347854,0.00241160,0.00414646,0.00440987,0.00262294,0.00255200,0.00191754,0.00309733,0.00253353,0.00313481
0.00344893,0.00596645,0.00373123,0.00398737,0.00328969,0.00050119,0.00260739,0.00501800,0.00351455,0.00115444,0.00178807,0.00217395,0.00246745,0.00224671,0.00543240,0.00881126,0.00195747,0.00386270,0.00306655,0.00127542
0.00044546,0.00386233,0.00377218,0.00406858,0.00164552,0.00529150,0.00586699,0.00281443,0.00134282,0.00156034,0.00553204,0.00229494,0.00342238,0.00138832,0.00294157,0.00339853,0.00394422,0.00334181,0.00510238,0.00307446
0.00237906,0.00212643,0.00208433,0.00341328,0.00252063,0.00434269,0.00670339,0.00217774,0.00582925,0.00328980,0.00454195,0.00296770,0.00369236,0.00103757,0.00203683,0.00299412,0.00305790,0.00154858,0.00307299,0.00272543
