-0.01679113,-0.01764695,-0.01815307,-0.01923450,-0.01926223,-0.02198633,-0.02185819,-0.01969142,-0.02061658,-0.01902474,-0.02677329,-0.01680337,-0.02279027,-0.02429857,-0.01910547
-0.02114212,-0.02416039,-0.01940957,-0.02069373,-0.02205068,-0.02322912,-0.02722447,-0.02090674,-0.02396796,-0.02056501,-0.02080941,-0.02428962,-0.02148623,-0.04690108,-0.02444047
-0.01897333,-0.01963466,-0.01765997,-0.02067889,-0.02092067,-0.02301451,-0.02423057,-0.02602291,-0.02158123,-0.01794074,-0.02109780,-0.01965568,-0.02427749,-0.02458763,-0.01848119
-0.01839699,-0.02251236,-0.01852840,-0.02126869,-0.01768578,-0.01606905,-0.01975339,-0.01872295,-0.02466909,-0.02059928,-0.02148012,-0.01856790,-0.02735280,-0.02750196,-0.01673432
-0.01716311,-0.01785134,-0.01989814,-0.01890005,-0.01931067,-0.02185873,-0.01644378,-0.01570130,-0.02017315,-0.02489530,-0.01877322,-0.02370784,-0.02535482,-0.02546681,-0.01478543
