0.86977738,0.89533794,0.79523200,0.88998497,0.89510113
0.60796636,0.80950534,0.79743010,-0.65450859,0.72204179
0.84604764,0.76256949,0.89264441,0.82472813,0.84474856
0.86197937,0.89714432,0.90693879,0.74484187,0.88320106
0.70835119,0.92997110,0.92129242,0.65054703,0.89677882
