metric,value
average_sp,289.9887451171875
standard_error_sp,6.929356857281096
average_xp_excluding_self,167.23624561429023
standard_error_xp_excluding_self,22.460810149794423
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
