0.77458215,0.79757899,0.76803398,0.68617868,0.79878575,0.85686719,0.81618947,0.80364567,0.83526945,0.81848842,0.75963008,0.74640858,0.76630116,0.73510885,0.76906222,0.86376387,0.86120558,0.85899103,0.77244747,0.85453409
0.77690691,0.79355568,0.75922430,0.85669655,0.81018877,0.86420840,0.85910982,0.87059355,0.84138501,0.82162386,0.75512367,0.77035731,0.72057039,0.77046102,0.77421671,0.87078297,0.88401681,0.82904017,0.80351579,0.83167452
0.81763905,0.66704971,0.74977648,0.77057511,0.88818228,0.81598341,0.81883305,0.84948826,0.82829922,0.64928001,0.86570221,0.86157072,0.83005589,0.84235746,0.87745190,0.88896281,0.88686997,0.87724084,0.81677687,0.85167313
0.76485115,0.74966335,0.69648892,0.79504097,0.80641478,0.78721768,0.85408551,0.75059795,0.80878156,0.78422678,0.73780745,0.60944825,0.69581866,0.77801257,0.77740705,0.90603787,0.89350671,0.86341667,0.76795942,0.74453771
0.81996655,0.78443575,0.66923434,0.71240366,0.69772404,0.86885500,0.82811993,0.83995932,0.83108610,0.82537460,0.78789616,0.77399641,0.79891187,0.75959426,0.82752931,0.83780015,0.89634019,0.82106906,0.83496088,0.82494599
